Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 07:42:11,-1,-1,-1,-1,0.83709716796875,83.1573486328125,23868,5026,4570,9432,11426,17099,65535,23580,15305,41240,61608,53907,3385.34423828125,100.0,6.24375,18.75,37.990625,7.003125,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 07:43:12,-1,-1,-1,-1,0.8597564697265625,83.08868408203125,23799,5019,4570,9434,11405,16972,65535,23599,15307,41222,61607,53900,3386.17626953125,100.0,6.246875,18.753125,38.003125,7.0,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-18 07:44:13,-1,-1,-1,-1,0.85723876953125,83.1085205078125,23759,5016,4566,9433,11393,16894,65535,23589,15295,41223,61607,53915,3386.09326171875,100.0,6.25,18.746875,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:45:14,-1,-1,-1,-1,0.8496856689453125,83.17108154296875,23736,5014,4567,9436,11395,16866,65535,23601,15304,41240,61615,53912,3385.841064453125,100.0,6.246875,18.753125,38.0,7.0,0.0,3.8330078125,3.80859375,0.0,6.0
2021-10-18 07:46:15,-1,-1,-1,-1,0.85723876953125,83.1390380859375,23717,5011,4569,9441,11386,16830,65535,23589,15307,41229,61566,53896,3386.093994140625,100.0,6.25,18.75625,37.996875,7.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 07:47:15,-1,-1,-1,-1,0.8496856689453125,83.28094482421875,23699,5010,4569,9434,11384,16806,65535,23577,15303,41238,61574,53886,3385.841796875,100.0,6.25,18.75625,38.00625,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-18 07:48:16,-1,-1,-1,-1,0.842132568359375,83.2550048828125,23689,5009,4569,9438,11387,16786,65535,23592,15309,41235,61573,53888,3385.589599609375,100.0,6.253125,18.75,38.0,7.0,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-18 07:49:17,-1,-1,-1,-1,0.8547210693359375,83.42437744140625,23686,5011,4570,9439,11379,16773,65535,23575,15308,41223,61593,53885,3386.010498046875,100.0,6.253125,18.75,37.99375,7.0,0.0,3.662109375,3.7841796875,0.0,5.99
2021-10-18 07:50:18,-1,-1,-1,-1,0.852203369140625,83.3404541015625,23681,5011,4569,9440,11382,16771,65535,23593,15305,41237,61577,53903,3385.92626953125,100.0,6.246875,18.75,38.003125,7.0,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 07:51:18,-1,-1,-1,-1,0.8446502685546875,83.44268798828125,23663,5008,4566,9439,11379,16760,65535,23590,15304,41237,61566,53896,3385.673828125,100.0,6.25,18.75625,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 07:52:19,-1,-1,-1,-1,0.842132568359375,83.4564208984375,23674,5011,4568,9442,11380,16760,65535,23597,15319,41230,61624,53935,3385.590087890625,100.0,6.253125,18.753125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 07:53:20,-1,-1,-1,-1,0.8446502685546875,83.46405029296875,23667,5009,4568,9438,11373,16744,65535,23596,15306,41246,61609,53901,3385.674072265625,100.0,6.25,18.75625,38.0,6.996875,0.0,3.7841796875,3.759765625,0.0,5.98
2021-10-18 07:54:20,-1,-1,-1,-1,0.85723876953125,83.5296630859375,23661,5008,4567,9438,11374,16749,65535,23579,15306,41225,61581,53908,3386.094970703125,100.0,6.25,18.75625,37.996875,7.0,0.0,3.7841796875,3.8330078125,0.01,6.0
2021-10-18 07:55:21,-1,-1,-1,-1,0.8647918701171875,83.40911865234375,23662,5010,4567,9440,11380,16736,65535,23584,15314,41234,61579,53905,3386.347900390625,100.0,6.246875,18.746875,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 07:56:22,-1,-1,-1,-1,0.852203369140625,83.55712890625,23656,5009,4566,9434,11381,16732,65535,23582,15305,41235,61573,53900,3385.927001953125,100.0,6.25,18.746875,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-18 07:57:23,-1,-1,-1,-1,0.8446502685546875,83.48541259765625,23667,5009,4569,9443,11386,16749,65535,23602,15311,41249,61584,53918,3385.674072265625,100.0,6.25,18.753125,38.0,7.003125,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-18 07:58:24,-1,-1,-1,-1,0.842132568359375,83.6090087890625,23668,5009,4568,9441,11378,16740,65535,23587,15309,41252,61621,53918,3385.59033203125,100.0,6.246875,18.75,37.996875,7.003125,0.0,3.7353515625,3.80859375,0.0,5.99
2021-10-18 07:59:24,-1,-1,-1,-1,0.8396148681640625,83.57086181640625,23655,5010,4568,9439,11374,16728,65535,23576,15303,41237,61567,53899,3385.432861328125,100.0,6.246875,18.74375,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 08:00:25,-1,-1,-1,-1,0.852203369140625,83.58154296875,23660,5008,4567,9437,11375,16735,65535,23591,15304,41231,61613,53894,3385.927001953125,100.0,6.25,18.746875,38.0,7.003125,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 08:01:26,-1,-1,-1,-1,0.8446502685546875,83.69598388671875,23756,5039,4569,9425,11422,16954,65535,23599,15306,41239,61624,53893,3385.671630859375,100.0,0.0,25.00625,38.003125,7.0,0.0,3.857421875,3.80859375,0.0,6.0
2021-10-18 08:02:27,-1,-1,-1,-1,0.83709716796875,83.587646484375,23879,5063,4574,9420,11474,17196,65535,23585,15309,41243,61618,53921,3385.342529296875,100.0,0.0,24.996875,37.996875,7.0,0.0,3.9794921875,3.7841796875,0.0,5.98
2021-10-18 08:03:28,-1,-1,-1,-1,0.8496856689453125,83.70208740234375,23938,5073,4577,9411,11490,17300,65535,23594,15317,41248,61601,53911,3385.83544921875,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.7841796875,-0.03,5.99
2021-10-18 08:04:28,-1,-1,-1,-1,0.83709716796875,83.5723876953125,23974,5079,4576,9411,11503,17378,65535,23601,15306,41241,61625,53913,3385.3408203125,100.0,0.0,25.0,37.996875,7.003125,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 08:05:29,-1,-1,-1,-1,0.8396148681640625,83.74176025390625,24003,5084,4576,9409,11516,17440,65535,23600,15313,41241,61621,53919,3385.423828125,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-18 08:06:30,-1,-1,-1,-1,0.83709716796875,83.5968017578125,24034,5084,4581,9413,11528,17482,65535,23603,15314,41238,61636,53925,3385.33935546875,100.0,0.0,25.0,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 08:07:30,-1,-1,-1,-1,0.8496856689453125,83.63494873046875,24057,5090,4579,9413,11530,17528,65535,23609,15312,41238,61623,53940,3385.832763671875,100.0,0.0,24.996875,37.99375,6.996875,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 08:08:31,-1,-1,-1,-1,0.84716796875,83.5968017578125,24064,5089,4578,9411,11536,17549,65535,23607,15309,41249,61637,53922,3385.748291015625,100.0,0.0,25.003125,38.0,7.003125,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 08:09:32,-1,-1,-1,-1,0.8547210693359375,83.54339599609375,24072,5087,4578,9408,11537,17580,65535,23588,15307,41243,61612,53896,3386.000244140625,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 08:10:33,-1,-1,-1,-1,0.842132568359375,83.5662841796875,24091,5090,4579,9411,11538,17608,65535,23591,15312,41243,61601,53902,3385.5791015625,100.0,0.0,25.003125,38.0,7.003125,0.0,3.7841796875,3.8330078125,-0.03,6.0
2021-10-18 08:11:34,-1,-1,-1,-1,0.8396148681640625,83.49456787109375,24108,5092,4581,9417,11545,17634,65535,23594,15310,41271,61633,53919,3385.42138671875,100.0,0.0,24.99375,38.003125,6.996875,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 08:12:35,-1,-1,-1,-1,0.852203369140625,83.59375,24122,5095,4579,9411,11547,17662,65535,23598,15307,41249,61646,53928,3385.9150390625,100.0,0.0,25.00625,38.0,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 08:13:35,-1,-1,-1,-1,0.8597564697265625,83.46405029296875,24132,5096,4580,9417,11552,17676,65535,23619,15326,41285,61624,53962,3386.167724609375,100.0,0.0,24.996875,38.0,6.996875,0.0,3.8818359375,3.7841796875,0.01,6.0
2021-10-18 08:14:36,-1,-1,-1,-1,0.852203369140625,83.5296630859375,24144,5097,4582,9416,11557,17704,65535,23604,15325,41264,61662,53941,3385.914794921875,100.0,0.0,25.0,37.996875,7.0,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 08:15:37,-1,-1,-1,-1,0.8547210693359375,83.49761962890625,24149,5097,4581,9414,11553,17710,65535,23595,15310,41255,61645,53920,3385.99853515625,100.0,0.0,24.996875,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 08:16:38,-1,-1,-1,-1,0.852203369140625,83.4136962890625,24155,5099,4581,9415,11554,17730,65535,23611,15312,41281,61642,53921,3385.91455078125,100.0,0.0,25.0,38.0,7.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-18 08:17:38,-1,-1,-1,-1,0.8446502685546875,83.48846435546875,24164,5100,4583,9414,11558,17746,65535,23600,15315,41229,61644,53918,3385.661865234375,100.0,0.0,24.996875,38.0,7.003125,0.0,3.7353515625,3.7841796875,-0.02,6.0
2021-10-18 08:18:39,-1,-1,-1,-1,0.852203369140625,83.4320068359375,24167,5098,4582,9416,11561,17750,65535,23594,15310,41253,61609,53913,3385.9140625,100.0,0.0,25.0,38.003125,6.996875,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-18 08:19:40,-1,-1,-1,-1,0.8496856689453125,83.55560302734375,24168,5100,4580,9411,11562,17772,65535,23613,15313,41255,61605,53919,3385.829833984375,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 08:20:41,-1,-1,-1,-1,0.842132568359375,83.4197998046875,24184,5100,4582,9414,11567,17772,65535,23605,15310,41245,61606,53922,3385.577392578125,100.0,0.0,24.996875,37.996875,6.996875,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-18 08:21:41,-1,-1,-1,-1,0.8396148681640625,83.48846435546875,24079,5069,4578,9423,11506,17536,65535,23596,15311,41241,61615,53912,3385.4228515625,100.0,2.5,22.496875,37.996875,6.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 08:22:42,-1,-1,-1,-1,0.85723876953125,83.447265625,24015,5055,4577,9426,11476,17382,65535,23596,15312,41250,61617,53933,3386.0869140625,100.0,2.5,22.49375,38.003125,7.0,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-18 08:23:43,-1,-1,-1,-1,0.8446502685546875,83.48236083984375,23972,5048,4574,9426,11463,17304,65535,23595,15310,41243,61653,53910,3385.667236328125,100.0,2.503125,22.49375,38.0,6.996875,0.0,3.7353515625,3.7841796875,-0.02,5.99
2021-10-18 08:24:44,-1,-1,-1,-1,0.84716796875,83.4686279296875,23944,5047,4571,9428,11454,17256,65535,23606,15308,41238,61634,53909,3385.751953125,100.0,2.503125,22.503125,37.996875,7.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-18 08:25:44,-1,-1,-1,-1,0.8597564697265625,83.43963623046875,23938,5044,4574,9433,11455,17230,65535,23608,15312,41246,61611,53923,3386.173095703125,100.0,2.5,22.50625,37.990625,7.0,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-18 08:26:45,-1,-1,-1,-1,0.842132568359375,83.5540771484375,23921,5045,4574,9426,11447,17200,65535,23592,15311,41250,61601,53921,3385.58447265625,100.0,2.5,22.5,38.003125,7.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 08:27:46,-1,-1,-1,-1,0.8144378662109375,83.49151611328125,23900,5041,4571,9427,11441,17170,65535,23600,15311,41240,61594,53900,3384.513427734375,100.0,2.5,22.5,38.0,7.003125,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-18 08:28:46,-1,-1,-1,-1,0.83709716796875,83.575439453125,23905,5044,4570,9427,11446,17174,65535,23603,15312,41229,61629,53941,3385.34326171875,100.0,2.503125,22.496875,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 08:29:47,-1,-1,-1,-1,0.8396148681640625,83.48541259765625,23895,5040,4570,9431,11438,17161,65535,23606,15311,41242,61639,53904,3385.42724609375,100.0,2.5,22.509375,37.996875,6.996875,0.0,3.80859375,3.80859375,0.03,6.0
2021-10-18 08:30:48,-1,-1,-1,-1,0.84716796875,83.6212158203125,23882,5041,4569,9426,11437,17146,65535,23604,15309,41241,61618,53896,3385.75341796875,100.0,2.496875,22.503125,38.00625,7.00625,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 08:31:49,-1,-1,-1,-1,0.8496856689453125,83.52508544921875,23883,5041,4573,9425,11437,17134,65535,23594,15312,41232,61628,53890,3385.837890625,100.0,2.496875,22.5,38.0,6.996875,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 08:32:49,-1,-1,-1,-1,0.852203369140625,83.612060546875,23875,5041,4572,9427,11437,17132,65535,23606,15310,41255,61590,53905,3385.921630859375,100.0,2.50625,22.496875,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 08:33:50,-1,-1,-1,-1,0.8446502685546875,83.59527587890625,23873,5041,4572,9426,11438,17128,65535,23603,15310,41233,61577,53889,3385.669677734375,100.0,2.503125,22.503125,38.003125,7.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 08:34:51,-1,-1,-1,-1,0.842132568359375,83.5601806640625,23875,5040,4571,9427,11437,17120,65535,23607,15307,41251,61627,53910,3385.58544921875,100.0,2.5,22.496875,37.996875,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 08:35:52,-1,-1,-1,-1,0.8446502685546875,83.67462158203125,23864,5039,4571,9428,11433,17118,65535,23601,15310,41215,61618,53892,3385.669677734375,100.0,2.5,22.496875,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 08:36:53,-1,-1,-1,-1,0.842132568359375,83.5845947265625,23873,5041,4572,9429,11437,17118,65535,23605,15314,41251,61619,53910,3385.58544921875,100.0,2.5,22.496875,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 08:37:54,-1,-1,-1,-1,0.8345794677734375,83.73260498046875,23865,5040,4571,9424,11437,17112,65535,23604,15318,41229,61623,53895,3385.259765625,100.0,2.5,22.50625,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 08:38:55,-1,-1,-1,-1,0.832061767578125,83.6578369140625,23868,5041,4572,9432,11437,17111,65535,23598,15314,41240,61632,53932,3385.175537109375,100.0,2.503125,22.496875,38.003125,7.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 08:39:56,-1,-1,-1,-1,0.8345794677734375,83.74481201171875,23872,5041,4573,9429,11438,17118,65535,23610,15314,41251,61664,53926,3385.259765625,100.0,2.5,22.496875,37.996875,7.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 08:40:57,-1,-1,-1,-1,0.8673095703125,83.636474609375,23862,5038,4572,9425,11436,17106,65535,23602,15311,41245,61617,53905,3386.500244140625,100.0,2.5,22.503125,37.99375,6.996875,0.0,3.80859375,3.80859375,0.01,6.01
2021-10-18 08:41:57,-1,-1,-1,-1,0.8496856689453125,83.66851806640625,23970,5069,4578,9416,11486,17330,65535,23595,15320,41261,61628,53926,3385.835205078125,100.0,0.0,25.0,38.0,7.003125,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-18 08:42:58,-1,-1,-1,-1,0.842132568359375,83.709716796875,24014,5078,4578,9414,11507,17442,65535,23593,15319,41249,61627,53918,3385.581298828125,100.0,0.0,24.996875,38.0,7.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 08:43:59,-1,-1,-1,-1,0.8496856689453125,83.63800048828125,24049,5084,4579,9416,11519,17512,65535,23611,15311,41267,61631,53913,3385.8330078125,100.0,0.0,24.99375,38.0,7.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-18 08:44:59,-1,-1,-1,-1,0.84716796875,83.746337890625,24076,5088,4581,9412,11531,17558,65535,23604,15313,41290,61607,53909,3385.748291015625,100.0,0.0,25.003125,38.003125,6.996875,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 08:46:00,-1,-1,-1,-1,0.8446502685546875,83.64410400390625,24088,5090,4578,9414,11538,17600,65535,23595,15310,41252,61593,53904,3385.663330078125,100.0,0.0,25.003125,37.996875,7.003125,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 08:47:00,-1,-1,-1,-1,0.852203369140625,83.8134765625,24105,5091,4580,9410,11535,17628,65535,23602,15318,41249,61609,53913,3385.91552734375,100.0,0.0,25.0,38.003125,6.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 08:48:01,-1,-1,-1,-1,0.8647918701171875,83.65325927734375,24128,5096,4580,9417,11542,17652,65535,23621,15316,41266,61612,53924,3386.33642578125,100.0,0.0,25.003125,38.0,7.0,0.0,3.857421875,3.7841796875,0.02,5.98
2021-10-18 08:49:02,-1,-1,-1,-1,0.84716796875,83.7890625,24132,5095,4580,9411,11542,17674,65535,23608,15314,41260,61646,53955,3385.746826171875,100.0,0.0,25.003125,38.003125,7.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 08:50:03,-1,-1,-1,-1,0.8547210693359375,83.63189697265625,24140,5094,4582,9410,11543,17704,65535,23599,15310,41227,61596,53903,3385.99853515625,100.0,0.0,24.996875,37.996875,7.003125,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-18 08:51:04,-1,-1,-1,-1,0.84716796875,83.6517333984375,24150,5097,4580,9409,11552,17720,65535,23600,15308,41250,61637,53919,3385.74609375,100.0,0.0,25.0,38.0,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 08:52:04,-1,-1,-1,-1,0.8396148681640625,83.72650146484375,24158,5099,4580,9408,11555,17732,65535,23600,15315,41251,61607,53921,3385.420654296875,100.0,0.0,25.0,38.0,6.996875,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-18 08:53:05,-1,-1,-1,-1,0.83709716796875,83.65478515625,24165,5097,4578,9405,11552,17752,65535,23607,15315,41232,61579,53905,3385.336181640625,100.0,0.0,24.996875,37.996875,7.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 08:54:06,-1,-1,-1,-1,0.8295440673828125,83.77532958984375,24172,5097,4581,9406,11551,17755,65535,23601,15315,41249,61619,53911,3385.083740234375,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 08:55:06,-1,-1,-1,-1,0.842132568359375,83.6181640625,24186,5099,4581,9413,11559,17782,65535,23599,15321,41253,61636,53932,3385.577392578125,100.0,0.0,24.99375,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 08:56:07,-1,-1,-1,-1,0.8446502685546875,83.74786376953125,24190,5102,4584,9410,11556,17784,65535,23608,15319,41257,61652,53937,3385.66162109375,100.0,0.0,25.0,38.003125,7.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 08:57:08,-1,-1,-1,-1,0.852203369140625,83.648681640625,24199,5101,4583,9412,11559,17806,65535,23604,15314,41255,61650,53926,3385.913818359375,100.0,0.0,25.0,37.99375,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 08:58:09,-1,-1,-1,-1,0.8295440673828125,83.75396728515625,24201,5102,4580,9410,11558,17814,65535,23620,15314,41285,61654,53905,3385.0830078125,100.0,0.0,25.003125,37.996875,7.0,0.0,3.759765625,3.7841796875,-0.03,6.0
2021-10-18 08:59:10,-1,-1,-1,-1,0.83709716796875,83.72802734375,24207,5101,4584,9411,11565,17820,65535,23620,15310,41275,61621,53939,3385.335205078125,100.0,0.0,25.003125,37.99375,7.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-18 09:00:10,-1,-1,-1,-1,0.8396148681640625,83.66546630859375,24213,5106,4582,9412,11565,17828,65535,23624,15316,41270,61630,53945,3385.419189453125,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-18 09:01:11,-1,-1,-1,-1,0.852203369140625,83.6700439453125,24223,5104,4584,9413,11567,17840,65535,23614,15327,41298,61640,53949,3385.913330078125,100.0,0.99375,24.0,38.003125,7.0,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 09:02:12,-1,-1,-1,-1,0.8496856689453125,83.61663818359375,24143,5081,4579,9417,11527,17672,65535,23613,15319,41257,61640,53928,3385.8310546875,100.0,1.003125,23.99375,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:03:13,-1,-1,-1,-1,0.84716796875,83.7310791015625,24113,5074,4579,9413,11508,17606,65535,23605,15312,41290,61614,53916,3385.74755859375,100.0,1.003125,24.003125,37.996875,7.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 09:04:14,-1,-1,-1,-1,0.8446502685546875,83.60748291015625,24094,5070,4577,9418,11504,17568,65535,23616,15310,41265,61617,53925,3385.6640625,100.0,1.0,24.003125,38.003125,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 09:05:14,-1,-1,-1,-1,0.84716796875,83.7646484375,24088,5072,4577,9420,11502,17546,65535,23610,15318,41271,61663,53950,3385.74853515625,100.0,1.0,24.00625,38.00625,7.0,0.0,3.662109375,3.7841796875,0.0,5.98
2021-10-18 09:06:15,-1,-1,-1,-1,0.8547210693359375,83.54949951171875,24072,5070,4577,9416,11497,17520,65535,23601,15311,41234,61629,53914,3386.00146484375,100.0,1.003125,23.996875,37.996875,7.0,0.0,3.7109375,3.7841796875,0.02,5.99
2021-10-18 09:07:16,-1,-1,-1,-1,0.852203369140625,83.685302734375,24064,5070,4576,9419,11497,17508,65535,23618,15314,41272,61622,53934,3385.917236328125,100.0,1.003125,24.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 09:08:16,-1,-1,-1,-1,0.8597564697265625,83.58917236328125,24055,5067,4575,9418,11495,17490,65535,23608,15316,41250,61616,53917,3386.170166015625,100.0,1.0,24.003125,38.0,7.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-18 09:09:17,-1,-1,-1,-1,0.852203369140625,83.6151123046875,24062,5069,4579,9422,11497,17492,65535,23606,15318,41291,61624,53958,3385.91748046875,100.0,1.0,24.003125,38.0,7.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 09:10:18,-1,-1,-1,-1,0.8396148681640625,83.67156982421875,24057,5068,4577,9424,11498,17484,65535,23611,15319,41264,61671,53953,3385.42333984375,100.0,1.003125,24.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:11:19,-1,-1,-1,-1,0.832061767578125,83.63037109375,24048,5068,4578,9417,11497,17470,65535,23617,15320,41261,61642,53924,3385.17138671875,100.0,1.0,24.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:12:20,-1,-1,-1,-1,0.8496856689453125,83.70819091796875,24051,5067,4579,9422,11498,17464,65535,23630,15320,41278,61680,53949,3385.833740234375,100.0,1.003125,24.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:13:21,-1,-1,-1,-1,0.83709716796875,83.636474609375,24035,5066,4574,9418,11486,17452,65535,23616,15314,41276,61639,53918,3385.339599609375,100.0,1.003125,24.00625,37.99375,6.99375,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:14:21,-1,-1,-1,-1,0.8446502685546875,83.73870849609375,24043,5068,4577,9417,11495,17456,65535,23608,15317,41279,61649,53934,3385.66552734375,100.0,1.0,23.99375,37.99375,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:15:22,-1,-1,-1,-1,0.85723876953125,83.60595703125,24031,5066,4576,9421,11490,17450,65535,23621,15324,41273,61647,53931,3386.086181640625,100.0,1.003125,24.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 09:16:23,-1,-1,-1,-1,0.8295440673828125,83.67156982421875,24048,5069,4576,9425,11501,17453,65535,23621,15325,41273,61630,53930,3385.087646484375,100.0,1.003125,24.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 09:17:24,-1,-1,-1,-1,0.842132568359375,83.697509765625,24037,5067,4576,9420,11487,17450,65535,23624,15315,41273,61642,53919,3385.581298828125,100.0,1.0,24.00625,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:18:24,-1,-1,-1,-1,0.8496856689453125,83.67767333984375,24032,5065,4575,9418,11491,17444,65535,23604,15310,41258,61620,53933,3385.834228515625,100.0,1.003125,23.996875,37.99375,7.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-18 09:19:25,-1,-1,-1,-1,0.852203369140625,83.7188720703125,24032,5065,4574,9418,11487,17442,65535,23622,15320,41270,61646,53937,3385.918212890625,100.0,1.0,24.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 09:20:26,-1,-1,-1,-1,0.8597564697265625,83.59527587890625,24038,5068,4576,9420,11488,17444,65535,23624,15323,41282,61655,53940,3386.17041015625,100.0,1.0,24.0,38.0,7.0,0.0,3.759765625,3.7841796875,0.03,5.99
2021-10-18 09:21:26,-1,-1,-1,-1,0.852203369140625,83.7493896484375,24066,5076,4578,9418,11505,17502,65535,23628,15322,41284,61670,53948,3385.91748046875,100.0,0.0,25.0,38.0,7.0,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-18 09:22:27,-1,-1,-1,-1,0.8345794677734375,83.72039794921875,24116,5087,4580,9417,11534,17606,65535,23630,15324,41286,61653,53947,3385.25390625,100.0,0.0,25.0,38.00625,6.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 09:23:28,-1,-1,-1,-1,0.832061767578125,83.8897705078125,24139,5092,4581,9415,11538,17660,65535,23616,15318,41274,61658,53945,3385.16943359375,100.0,0.0,25.0,38.0,7.0,0.0,3.80859375,3.80859375,-0.02,6.0
2021-10-18 09:24:28,-1,-1,-1,-1,0.8396148681640625,83.72039794921875,24146,5092,4581,9409,11543,17692,65535,23609,15313,41266,61638,53935,3385.421142578125,100.0,0.0,24.996875,37.996875,6.996875,0.0,3.7109375,3.7841796875,0.0,5.99
2021-10-18 09:25:29,-1,-1,-1,-1,0.842132568359375,83.837890625,24158,5098,4581,9414,11547,17732,65535,23616,15316,41302,61650,53935,3385.578125,100.0,0.0,24.996875,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 09:26:30,-1,-1,-1,-1,0.8496856689453125,83.75091552734375,24172,5098,4583,9410,11551,17744,65535,23627,15320,41280,61653,53931,3385.829833984375,100.0,0.0,24.996875,37.99375,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
