Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 09:27:32,-1,-1,-1,-1,0.7993316650390625,87.09869384765625,22894,3905,3810,8961,10492,14892,56766,19165,11990,33282,52224,45399,714.44189453125,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 09:28:33,-1,-1,-1,-1,0.79681396484375,87.0819091796875,22904,3906,3812,8962,10496,14912,56805,19169,11995,33296,52240,45422,714.3920288085938,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 09:29:34,-1,-1,-1,-1,0.7942962646484375,87.09564208984375,22906,3908,3813,8963,10497,14920,56805,19166,11991,33286,52230,45403,714.3421020507812,100.0,0.0,25.003125,38.0,6.996875,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 09:30:34,-1,-1,-1,-1,0.806884765625,87.103271484375,22911,3907,3812,8965,10491,14926,56798,19164,11991,33269,52236,45381,714.6004638671875,100.0,0.0,24.996875,38.0,7.0,0.0,3.662109375,3.7841796875,0.0,6.0
2021-10-18 09:31:35,-1,-1,-1,-1,0.7942962646484375,87.04071044921875,22915,3908,3813,8966,10493,14934,56810,19174,11990,33291,52244,45410,714.342041015625,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 09:32:36,-1,-1,-1,-1,0.801849365234375,87.1734619140625,22925,3905,3810,8959,10494,14938,56786,19150,11986,33279,52220,45375,714.4945068359375,100.0,0.0,25.0,38.003125,7.0,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-18 09:33:37,-1,-1,-1,-1,0.7892608642578125,87.03155517578125,22924,3907,3811,8959,10493,14936,56771,19169,11989,33265,52221,45392,714.233154296875,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:34:38,-1,-1,-1,-1,0.791778564453125,87.152099609375,22932,3910,3812,8961,10500,14952,56807,19167,11991,33282,52264,45423,714.2891235351562,100.0,0.0,25.003125,37.996875,7.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 09:35:38,-1,-1,-1,-1,0.8043670654296875,87.01629638671875,22930,3907,3813,8959,10492,14950,56796,19165,11991,33283,52231,45408,714.5443115234375,100.0,0.0,24.996875,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 09:36:39,-1,-1,-1,-1,0.79681396484375,87.127685546875,22931,3907,3812,8961,10500,14952,56799,19170,11989,33281,52232,45405,714.3917846679688,100.0,0.0,24.996875,37.996875,7.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 09:37:40,-1,-1,-1,-1,0.8043670654296875,87.04681396484375,22935,3908,3812,8962,10494,14960,56802,19163,11990,33289,52234,45386,714.5442504882812,100.0,0.0,24.99375,38.0,6.996875,0.0,3.564453125,3.80859375,0.0,6.0
2021-10-18 09:38:40,-1,-1,-1,-1,0.791778564453125,87.115478515625,22937,3910,3813,8961,10498,14964,56806,19166,11990,33246,52224,45397,714.2890625,100.0,0.0,25.003125,38.003125,7.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 09:39:41,-1,-1,-1,-1,0.8144378662109375,87.07122802734375,22939,3910,3813,8961,10501,14964,56793,19184,11997,33259,52248,45406,714.7559814453125,100.0,0.0,24.996875,38.003125,7.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-18 09:40:42,-1,-1,-1,-1,0.801849365234375,87.0697021484375,22942,3911,3814,8966,10506,14970,56804,19189,11995,33253,52249,45411,714.494384765625,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-18 09:41:43,-1,-1,-1,-1,0.8043670654296875,86.15570068359375,22933,3910,3813,8964,10499,14969,56803,19163,11993,33252,52212,45393,714.5441284179688,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
