Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-16 01:02:51,-1,-1,-1,-1,0.7892608642578125,61.13433837890625,22961,4003,3871,9083,10716,15179,56774,19053,11956,32887,52064,45399,4.791534894601313e+19,100.0,0.0,24.99375,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-16 01:03:52,-1,-1,-1,-1,0.79681396484375,60.9619140625,22974,4007,3872,9083,10721,15198,56765,19046,11960,32894,52090,45403,4.838168701172502e+19,100.0,0.0,24.99375,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-16 01:04:53,-1,-1,-1,-1,0.7993316650390625,61.07025146484375,22977,4005,3872,9081,10721,15209,56784,19045,11961,32889,52062,45406,4.8528080387893625e+19,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,-0.01,6.01
2021-10-16 01:05:53,-1,-1,-1,-1,0.791778564453125,61.029052734375,22983,4005,3870,9083,10723,15217,56749,19053,11959,32889,52056,45389,4.807793592943562e+19,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:06:54,-1,-1,-1,-1,0.7942962646484375,60.98480224609375,22985,4005,3871,9079,10726,15231,56754,19042,11960,32890,52058,45383,4.8232606429138125e+19,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:07:55,-1,-1,-1,-1,0.801849365234375,60.9954833984375,22990,4009,3870,9086,10723,15242,56788,19044,11962,32904,52071,45410,4.8683648089084396e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 01:08:56,-1,-1,-1,-1,0.8144378662109375,60.96343994140625,22996,4008,3873,9082,10731,15240,56787,19056,11964,32895,52091,45403,4.946822440229326e+19,100.0,0.0,24.996875,25.0,19.99375,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-16 01:09:57,-1,-1,-1,-1,0.801849365234375,61.0595703125,23008,4009,3873,9084,10728,15254,56783,19052,11966,32907,52105,45414,4.8683648089084396e+19,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 01:10:57,-1,-1,-1,-1,0.8245086669921875,60.92376708984375,23007,4009,3873,9083,10730,15262,56781,19051,11962,32878,52073,45408,5.01019653123573e+19,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,0.03,6.0
2021-10-16 01:11:58,-1,-1,-1,-1,0.81695556640625,61.0504150390625,23016,4010,3871,9082,10731,15259,56783,19062,11965,32896,52068,45410,4.962812857734398e+19,100.0,0.0,25.0,25.003125,20.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-16 01:12:59,-1,-1,-1,-1,0.8194732666015625,60.90850830078125,23010,4011,3872,9082,10734,15274,56767,19061,11963,32902,52081,45404,4.977848459341909e+19,100.0,0.0,25.003125,25.003125,20.0,0.0,3.80859375,3.80859375,0.02,6.0
2021-10-16 01:14:00,-1,-1,-1,-1,0.81695556640625,61.04736328125,23003,4011,3872,9080,10727,15266,56753,19045,11963,32893,52080,45394,4.9626993881344115e+19,100.0,0.0,24.99375,25.0,19.99375,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 01:15:00,-1,-1,-1,-1,0.7993316650390625,60.90545654296875,23016,4012,3872,9081,10740,15284,56801,19066,11965,32903,52086,45425,4.852512050259165e+19,100.0,0.0,25.0,24.996875,20.003125,0.0,3.6376953125,3.7841796875,0.0,5.99
2021-10-16 01:16:01,-1,-1,-1,-1,0.81695556640625,61.0076904296875,22984,4005,3872,9086,10721,15214,56780,19053,11962,32889,52080,45402,4.962945678739033e+19,100.0,1.003125,24.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.04,6.0
2021-10-16 01:17:02,-1,-1,-1,-1,0.8194732666015625,60.93597412109375,22890,3980,3869,9095,10678,15046,56793,19050,11963,32896,52075,45417,4.978684088179019e+19,100.0,1.003125,23.996875,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:18:03,-1,-1,-1,-1,0.806884765625,60.9619140625,22859,3975,3865,9094,10662,14974,56792,19047,11964,32901,52074,45409,4.901029100346409e+19,100.0,1.0,23.990625,24.996875,20.0,0.0,3.7353515625,3.7841796875,-0.01,6.0
2021-10-16 01:19:03,-1,-1,-1,-1,0.8144378662109375,60.97564697265625,22834,3971,3865,9096,10650,14930,56780,19050,11963,32878,52088,45399,4.948049495205924e+19,100.0,1.003125,24.0,25.003125,20.0,0.0,3.8330078125,3.7841796875,0.01,6.0
2021-10-16 01:20:04,-1,-1,-1,-1,0.801849365234375,60.9039306640625,22815,3969,3864,9097,10648,14914,56773,19049,11965,32898,52091,45401,4.8696274880617775e+19,100.0,1.0,24.009375,24.996875,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-16 01:21:05,-1,-1,-1,-1,0.8043670654296875,61.02447509765625,22817,3969,3864,9094,10647,14898,56787,19045,11961,32895,52084,45399,4.884585684050693e+19,100.0,1.0,23.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-16 01:22:06,-1,-1,-1,-1,0.79681396484375,60.888671875,22816,3968,3865,9099,10646,14882,56772,19052,11962,32903,52080,45402,4.8394423754421174e+19,100.0,1.003125,24.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 01:23:07,-1,-1,-1,-1,0.8043670654296875,61.04278564453125,22811,3968,3865,9096,10638,14881,56771,19053,11967,32904,52096,45402,4.8846978342367265e+19,100.0,1.0,24.00625,25.003125,19.996875,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-16 01:24:07,-1,-1,-1,-1,0.806884765625,60.894775390625,22807,3967,3864,9096,10644,14879,56790,19057,11966,32901,52081,45401,4.901440757499848e+19,100.0,1.003125,24.00625,25.003125,20.0,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-16 01:25:08,-1,-1,-1,-1,0.7942962646484375,61.06109619140625,22801,3967,3864,9097,10638,14872,56800,19045,11963,32889,52072,45421,4.82473310888573e+19,100.0,1.003125,24.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.04,5.98
2021-10-16 01:26:09,-1,-1,-1,-1,0.781707763671875,60.9710693359375,22784,3965,3862,9095,10638,14865,56784,19048,11959,32899,52060,45388,4.748284065406465e+19,100.0,1.003125,24.0,25.003125,19.99375,0.0,3.7841796875,3.7353515625,-0.04,5.99
2021-10-16 01:27:09,-1,-1,-1,-1,0.7741546630859375,61.02752685546875,22786,3966,3864,9096,10636,14864,56784,19044,11963,32898,52070,45406,4.7016375045003936e+19,100.0,1.0,24.003125,25.003125,20.0,0.0,3.9306640625,3.7841796875,0.0,6.0
2021-10-16 01:28:10,-1,-1,-1,-1,0.791778564453125,61.0198974609375,22794,3969,3866,9100,10639,14870,56801,19063,11965,32899,52083,45418,4.809187333882931e+19,100.0,1.003125,23.996875,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:29:11,-1,-1,-1,-1,0.7993316650390625,60.96038818359375,22791,3968,3863,9096,10640,14858,56789,19055,11960,32895,52073,45403,4.854233885468262e+19,100.0,1.0,24.003125,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 01:30:12,-1,-1,-1,-1,0.806884765625,61.004638671875,22793,3967,3863,9095,10636,14860,56758,19057,11964,32896,52072,45391,4.901515524290537e+19,100.0,1.003125,24.00625,25.0,19.996875,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-16 01:31:13,-1,-1,-1,-1,0.7942962646484375,60.93597412109375,22791,3968,3864,9098,10634,14854,56789,19053,11965,32903,52079,45407,4.824825028057812e+19,100.0,1.003125,24.0,25.0,20.0,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-16 01:32:14,-1,-1,-1,-1,0.791778564453125,61.053466796875,22784,3968,3864,9101,10639,14854,56764,19045,11958,32881,52064,45390,4.809242749268971e+19,100.0,1.003125,24.003125,25.0,20.003125,0.0,3.759765625,3.8330078125,-0.01,6.0
2021-10-16 01:33:15,-1,-1,-1,-1,0.8094024658203125,60.92376708984375,22774,3968,3864,9096,10638,14856,56790,19046,11957,32896,52069,45401,4.917359486846789e+19,100.0,1.003125,24.003125,25.0,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-16 01:34:16,-1,-1,-1,-1,0.79681396484375,61.041259765625,22783,3965,3863,9095,10639,14852,56770,19045,11962,32892,52052,45390,4.839497790828157e+19,100.0,1.0,23.996875,25.0,19.996875,0.0,3.80859375,3.80859375,0.0,5.98
2021-10-16 01:35:17,-1,-1,-1,-1,0.8396148681640625,60.89019775390625,22788,3968,3863,9094,10636,14856,56792,19055,11961,32898,52099,45405,5.109208432926261e+19,100.0,1.003125,24.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.01,6.0
2021-10-16 01:36:17,-1,-1,-1,-1,0.81695556640625,61.04736328125,22844,3980,3864,9094,10663,14962,56772,19056,11964,32893,52069,45393,4.963967784748214e+19,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7353515625,3.80859375,0.03,6.01
2021-10-16 01:37:18,-1,-1,-1,-1,0.8194732666015625,60.91461181640625,22901,3995,3870,9088,10694,15066,56759,19061,11961,32898,52083,45392,4.978760174383661e+19,100.0,0.0,24.99375,25.0,19.996875,0.0,3.7841796875,3.80859375,0.03,5.99
2021-10-16 01:38:19,-1,-1,-1,-1,0.811920166015625,60.94970703125,22931,3998,3871,9087,10706,15130,56784,19052,11964,32890,52081,45402,4.930357033701055e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-16 01:39:19,-1,-1,-1,-1,0.8144378662109375,60.95733642578125,22950,4002,3872,9086,10712,15156,56789,19062,11961,32890,52085,45406,4.947181320824632e+19,100.0,0.0,24.996875,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 01:40:20,-1,-1,-1,-1,0.79681396484375,60.9375,22967,4005,3872,9086,10720,15186,56786,19052,11960,32903,52079,45401,4.838224116558542e+19,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.80859375,0.02,6.0
2021-10-16 01:41:21,-1,-1,-1,-1,0.8245086669921875,61.01531982421875,22971,4007,3871,9086,10722,15208,56781,19062,11963,32904,52078,45408,5.010425669458959e+19,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.80859375,0.01,6.0
2021-10-16 01:42:22,-1,-1,-1,-1,0.821990966796875,60.90087890625,22990,4009,3872,9087,10728,15222,56769,19063,11965,32909,52084,45404,4.995215465404957e+19,100.0,0.0,25.0,25.0,20.003125,0.0,3.6865234375,3.7841796875,0.0,6.0
2021-10-16 01:43:23,-1,-1,-1,-1,0.8245086669921875,61.03973388671875,22989,4009,3872,9078,10726,15236,56780,19057,11963,32894,52100,45400,5.01031132024967e+19,100.0,0.0,25.0,25.003125,20.0,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-16 01:44:23,-1,-1,-1,-1,0.806884765625,60.8978271484375,22999,4008,3873,9081,10731,15250,56780,19046,11959,32896,52067,45400,4.899926510086075e+19,100.0,0.0,25.0,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-16 01:45:24,-1,-1,-1,-1,0.8144378662109375,61.07330322265625,22998,4007,3870,9080,10724,15254,56777,19057,11962,32891,52071,45399,4.946690498833993e+19,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-16 01:46:25,-1,-1,-1,-1,0.806884765625,60.94970703125,23000,4009,3871,9082,10731,15264,56762,19052,11962,32891,52066,45383,4.8998517432953864e+19,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.8330078125,0.01,5.99
2021-10-16 01:47:25,-1,-1,-1,-1,0.7942962646484375,61.07330322265625,23005,4011,3871,9084,10736,15270,56787,19055,11963,32902,52078,45403,4.823150251946384e+19,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 01:48:26,-1,-1,-1,-1,0.791778564453125,60.9710693359375,23015,4013,3873,9082,10736,15281,56776,19052,11965,32894,52082,45386,4.80755521882266e+19,100.0,0.0,25.0,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.04,6.0
2021-10-16 01:49:27,-1,-1,-1,-1,0.7741546630859375,61.08551025390625,23013,4013,3871,9083,10736,15275,56785,19048,11962,32883,52066,45408,4.700113141579645e+19,100.0,0.0,24.996875,25.0,20.0,0.0,3.90625,3.7841796875,-0.05,5.99
2021-10-16 01:50:27,-1,-1,-1,-1,0.7867431640625,61.04736328125,23020,4011,3872,9082,10733,15290,56787,19050,11961,32883,52079,45413,4.775604290528792e+19,100.0,0.0,25.003125,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 01:51:28,-1,-1,-1,-1,0.7892608642578125,61.02752685546875,23017,4012,3873,9084,10740,15291,56768,19065,11963,32893,52071,45404,4.791059465773462e+19,100.0,0.0,25.0,25.003125,20.0,0.0,3.7353515625,3.80859375,-0.01,5.99
2021-10-16 01:52:29,-1,-1,-1,-1,0.79681396484375,61.0137939453125,23016,4012,3872,9082,10736,15292,56796,19056,11963,32901,52071,45418,4.8377258178888335e+19,100.0,0.0,24.99375,24.996875,20.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-16 01:53:30,-1,-1,-1,-1,0.8094024658203125,60.96954345703125,23026,4011,3874,9084,10739,15303,56790,19053,11966,32902,52093,45409,4.915558926605143e+19,100.0,0.0,25.0,24.996875,19.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-16 01:54:31,-1,-1,-1,-1,0.791778564453125,61.053466796875,23029,4012,3875,9084,10741,15302,56793,19052,11969,32889,52109,45410,4.807463299650578e+19,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.03,6.0
2021-10-16 01:55:31,-1,-1,-1,-1,0.7842254638671875,60.96649169921875,23030,4013,3873,9082,10740,15313,56780,19057,11969,32898,52064,45412,4.761906574669958e+19,100.0,0.0,25.0,24.99375,20.0,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-16 01:56:32,-1,-1,-1,-1,0.81695556640625,75.054931640625,22999,3974,3857,9052,10651,15182,56782,19048,11959,32892,52064,45396,4.962737211334407e+19,100.0,0.0,25.003125,37.996875,7.003125,0.0,3.759765625,3.7841796875,0.03,6.0
2021-10-16 01:57:33,-1,-1,-1,-1,0.8194732666015625,79.80499267578125,22988,3954,3847,9029,10613,15140,56780,19056,11953,32900,52076,45381,4.977867370941907e+19,100.0,0.0,25.0,38.00625,7.0,0.0,3.7841796875,3.8330078125,0.01,5.99
2021-10-16 01:58:34,-1,-1,-1,-1,0.832061767578125,81.4117431640625,22990,3945,3843,9018,10594,15119,56778,19056,11957,32931,52098,45394,5.059093572541533e+19,100.0,0.0,25.0,38.0,7.003125,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-16 01:59:34,-1,-1,-1,-1,0.8396148681640625,82.06939697265625,22976,3933,3838,9007,10570,15098,56785,19057,11956,32913,52102,45376,5.107396437763686e+19,100.0,0.0,25.0,38.003125,7.003125,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 02:00:35,-1,-1,-1,-1,0.83709716796875,82.696533203125,22976,3931,3836,9009,10570,15096,56789,19059,11953,32939,52112,45379,5.090881773114491e+19,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.6865234375,3.7841796875,0.02,6.01
2021-10-16 02:01:36,-1,-1,-1,-1,0.8345794677734375,82.96966552734375,22980,3928,3836,9009,10564,15086,56784,19066,11957,32934,52089,45369,5.0754274774791225e+19,100.0,0.0,24.99375,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-16 02:02:37,-1,-1,-1,-1,0.832061767578125,83.3251953125,22981,3926,3833,9002,10555,15079,56774,19052,11956,32923,52073,45376,5.0590742211368845e+19,100.0,0.0,25.003125,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-16 02:03:37,-1,-1,-1,-1,0.8295440673828125,83.54949951171875,22986,3927,3834,9008,10562,15084,56784,19061,11958,32924,52086,45382,5.042716126943484e+19,100.0,0.0,24.996875,38.0,7.003125,0.0,3.80859375,3.7841796875,0.0,6.01
2021-10-16 02:04:38,-1,-1,-1,-1,0.811920166015625,83.7310791015625,22994,3923,3833,9003,10559,15089,56756,19065,11959,32935,52086,45383,4.929699085942994e+19,100.0,0.0,24.996875,38.003125,7.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-16 02:05:39,-1,-1,-1,-1,0.8245086669921875,83.95843505859375,22994,3922,3832,9002,10559,15087,56772,19052,11954,32932,52077,45366,5.010100653821788e+19,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.02,5.99
2021-10-16 02:06:40,-1,-1,-1,-1,0.8270263671875,84.0362548828125,22996,3923,3832,9006,10558,15078,56799,19073,11963,32953,52126,45381,5.027388934852287e+19,100.0,0.0,25.0,37.996875,7.0,0.0,3.759765625,3.80859375,-0.02,6.0
2021-10-16 02:07:40,-1,-1,-1,-1,0.8094024658203125,84.29718017578125,22999,3923,3832,9002,10554,15079,56786,19061,11960,32947,52095,45381,4.915746283386516e+19,100.0,0.0,25.003125,37.996875,6.996875,0.0,3.759765625,3.7841796875,-0.03,5.99
2021-10-16 02:08:41,-1,-1,-1,-1,0.806884765625,84.326171875,23008,3922,3834,9005,10556,15081,56802,19061,11964,32960,52103,45376,4.899889126690731e+19,100.0,0.0,24.996875,38.0,7.003125,0.0,3.7841796875,3.80859375,-0.02,6.0
2021-10-16 02:09:42,-1,-1,-1,-1,0.7993316650390625,84.59320068359375,22996,3920,3830,9001,10554,15083,56770,19058,11958,32947,52105,45355,4.852512050259165e+19,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-16 02:10:43,-1,-1,-1,-1,0.811920166015625,84.576416015625,23011,3922,3831,9007,10559,15081,56813,19064,11966,32969,52112,45366,4.929830587533676e+19,100.0,0.0,25.0,37.996875,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 02:11:44,-1,-1,-1,-1,0.8094024658203125,84.77630615234375,22997,3919,3829,9002,10553,15074,56795,19070,11963,32964,52099,45349,4.91572781159117e+19,100.0,0.0,24.996875,38.0,7.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-16 02:12:45,-1,-1,-1,-1,0.806884765625,84.6832275390625,23007,3921,3831,9004,10553,15090,56822,19069,11970,32988,52142,45391,4.899814359900042e+19,100.0,0.0,25.0,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-16 02:13:46,-1,-1,-1,-1,0.8043670654296875,84.89532470703125,23004,3922,3828,9005,10553,15092,56815,19063,11970,32991,52135,45368,4.883058242497387e+19,100.0,0.0,25.00625,38.0,7.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 02:14:46,-1,-1,-1,-1,0.811920166015625,84.8388671875,23000,3921,3827,9004,10553,15079,56793,19059,11962,32977,52110,45344,4.929774292538334e+19,100.0,0.0,25.003125,38.003125,7.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-16 02:15:47,-1,-1,-1,-1,0.8094024658203125,84.95635986328125,22994,3922,3827,9005,10546,15072,56799,19069,11968,32996,52148,45366,4.915765194986514e+19,100.0,15.246875,10.04375,38.003125,7.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-16 02:16:48,-1,-1,-1,-1,0.821990966796875,85.0250244140625,22404,3812,3804,9059,10347,14050,56810,19069,11965,33005,52125,45310,4.999485968567239e+19,100.0,14.996875,10.003125,37.99375,7.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-16 02:17:49,-1,-1,-1,-1,0.8144378662109375,85.05401611328125,22346,3806,3805,9063,10330,13958,56798,19057,11968,32985,52140,45342,4.9516369817450316e+19,100.0,14.996875,9.996875,37.996875,7.0,0.0,3.90625,3.7841796875,-0.01,6.0
2021-10-16 02:18:49,-1,-1,-1,-1,0.79681396484375,85.1837158203125,22325,3804,3801,9058,10329,13924,56789,19062,11963,32996,52124,45334,4.84287724976729e+19,100.0,14.996875,10.0,38.00625,7.0,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 02:19:50,-1,-1,-1,-1,0.8043670654296875,85.21270751953125,22308,3800,3801,9058,10323,13902,56774,19055,11961,33004,52141,45336,4.8882391412874674e+19,100.0,15.003125,9.99375,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 02:20:50,-1,-1,-1,-1,0.8270263671875,85.36376953125,22296,3801,3802,9064,10324,13902,56817,19059,11968,33005,52125,45339,5.032627008247012e+19,100.0,15.003125,10.0,38.00625,7.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-16 02:21:51,-1,-1,-1,-1,0.8245086669921875,85.35614013671875,22308,3801,3800,9065,10326,13893,56814,19061,11967,33016,52129,45336,5.0155318014583505e+19,100.0,15.0,10.003125,37.996875,7.0,0.0,3.7841796875,3.7841796875,0.04,6.01
2021-10-16 02:22:52,-1,-1,-1,-1,0.832061767578125,85.5560302734375,22302,3801,3799,9068,10322,13884,56794,19060,11967,33029,52149,45338,5.06455814533158e+19,100.0,15.0,10.003125,37.996875,7.00625,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-16 02:23:53,-1,-1,-1,-1,0.8245086669921875,85.55450439453125,22299,3798,3797,9059,10316,13880,56767,19051,11960,33017,52109,45333,5.015550713058348e+19,100.0,15.00625,9.996875,38.0,7.003125,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-16 02:24:53,-1,-1,-1,-1,0.832061767578125,85.8062744140625,22302,3798,3796,9059,10313,13880,56764,19051,11964,33016,52106,45324,5.064519442522282e+19,100.0,14.996875,9.99375,37.996875,7.00625,0.0,3.759765625,3.7841796875,0.02,6.02
2021-10-16 02:25:54,-1,-1,-1,-1,0.8295440673828125,85.76202392578125,22305,3798,3796,9060,10309,13870,56767,19067,11965,33028,52137,45343,5.048201370552133e+19,100.0,14.996875,10.0,37.996875,7.0,0.0,3.7353515625,3.7841796875,0.02,5.99
2021-10-16 02:26:55,-1,-1,-1,-1,0.8270263671875,85.9954833984375,22302,3798,3796,9059,10312,13870,56780,19065,11961,33027,52135,45347,5.032838114479545e+19,100.0,15.0,10.0,38.0,7.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-16 02:27:56,-1,-1,-1,-1,0.8144378662109375,86.02752685546875,22307,3801,3797,9062,10312,13864,56752,19064,11962,33046,52112,45334,4.952184978340315e+19,100.0,14.996875,10.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 02:28:57,-1,-1,-1,-1,0.801849365234375,86.1968994140625,22312,3801,3795,9062,10308,13866,56762,19072,11963,33056,52113,45337,4.8736789685078065e+19,100.0,14.99375,9.996875,38.003125,7.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-16 02:29:57,-1,-1,-1,-1,0.8194732666015625,86.25640869140625,22298,3798,3794,9061,10307,13866,56742,19066,11963,33066,52136,45344,4.983301157406376e+19,100.0,14.996875,9.99375,38.003125,7.0,0.0,3.7841796875,3.80859375,0.02,5.98
2021-10-16 02:30:58,-1,-1,-1,-1,0.81695556640625,86.273193359375,22294,3799,3795,9060,10302,13862,56744,19072,11965,33067,52133,45379,4.968173636626783e+19,100.0,15.00625,9.996875,38.0,7.0,0.0,3.7353515625,3.7841796875,0.02,6.01
2021-10-16 02:31:59,-1,-1,-1,-1,0.8144378662109375,86.40899658203125,22297,3799,3795,9062,10308,13858,56739,19072,11961,33071,52120,45353,4.952166066740317e+19,100.0,15.0,10.003125,38.009375,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 02:32:59,-1,-1,-1,-1,0.8270263671875,86.4013671875,22287,3798,3793,9058,10305,13852,56705,19066,11961,33055,52084,45333,5.032934431698138e+19,100.0,15.0,10.003125,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-16 02:34:00,-1,-1,-1,-1,0.8094024658203125,86.60736083984375,22284,3800,3794,9059,10306,13844,56709,19071,11966,33077,52092,45341,4.921262753125394e+19,100.0,15.003125,9.996875,38.003125,7.0,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-16 02:35:01,-1,-1,-1,-1,0.806884765625,86.572265625,22291,3801,3795,9062,10304,13848,56745,19080,11964,33106,52095,45366,4.905368652838915e+19,100.0,15.0,10.003125,38.003125,7.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-16 02:36:02,-1,-1,-1,-1,0.8194732666015625,86.78436279296875,22484,3839,3800,9027,10358,14170,56713,19075,11963,33111,52108,45338,4.9819329251367715e+19,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-16 02:37:02,-1,-1,-1,-1,0.821990966796875,86.7156982421875,22690,3875,3806,9010,10424,14509,56715,19081,11959,33132,52077,45341,4.997502889395382e+19,100.0,0.0,25.00625,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,5.98
2021-10-16 02:38:03,-1,-1,-1,-1,0.8094024658203125,86.84234619140625,22780,3888,3808,9006,10445,14642,56707,19078,11964,33136,52092,45331,4.917715728614189e+19,100.0,0.0,24.996875,38.0,7.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-16 02:39:04,-1,-1,-1,-1,0.811920166015625,86.7828369140625,22829,3895,3811,9003,10462,14716,56710,19082,11964,33161,52102,45348,4.9314671006404575e+19,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 02:40:05,-1,-1,-1,-1,0.8245086669921875,86.82098388671875,22867,3898,3809,9000,10478,14774,56727,19077,11960,33155,52078,45336,5.011629854593699e+19,100.0,0.0,25.003125,38.003125,6.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-16 02:41:05,-1,-1,-1,-1,0.821990966796875,86.8011474609375,22888,3903,3812,9003,10483,14814,56729,19080,11962,33175,52111,45348,4.996244608288555e+19,100.0,0.0,24.99375,37.996875,6.996875,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-16 02:42:06,-1,-1,-1,-1,0.7993316650390625,86.78131103515625,22896,3905,3812,9000,10490,14842,56710,19084,11961,33173,52084,45341,4.853659940398563e+19,100.0,0.0,24.99375,37.996875,7.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-16 02:43:07,-1,-1,-1,-1,0.79681396484375,86.8316650390625,22901,3907,3813,9000,10495,14864,56705,19080,11962,33226,52090,45338,4.8388332460003295e+19,100.0,0.0,25.0,37.996875,7.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-16 02:44:08,-1,-1,-1,-1,0.8144378662109375,86.71722412109375,22931,3913,3815,8999,10502,14884,56721,19100,11967,33230,52101,45354,4.947709526210616e+19,100.0,0.0,24.99375,38.0,7.0,0.0,3.759765625,3.7841796875,0.02,6.0
