Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-16 04:27:28,-1,-1,-1,-1,0.6734466552734375,84.12322998046875,26687,4947,4767,10045,12064,18430,58089,19545,12318,35276,51686,47197,1.4902681382946613e+22,100.0,1.003125,23.996875,38.003125,7.003125,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-16 04:28:29,-1,-1,-1,-1,0.67596435546875,84.14306640625,26697,4947,4766,10045,12062,18424,58084,19544,12316,35282,51677,47185,1.4950910431356124e+22,100.0,1.003125,24.00625,38.00625,7.003125,0.0,3.759765625,3.7841796875,-0.03,5.99
2021-10-16 04:29:29,-1,-1,-1,-1,0.6533050537109375,84.18426513671875,26693,4948,4764,10048,12060,18414,58069,19541,12313,35269,51661,47154,1.4518363331045232e+22,100.0,1.003125,24.0,38.003125,7.0,0.0,3.80859375,3.759765625,-0.04,5.99
2021-10-16 04:30:30,-1,-1,-1,-1,0.63568115234375,84.185791015625,26684,4945,4763,10044,12058,18406,58063,19532,12310,35261,51666,47156,1.4192274570525937e+22,100.0,1.0,24.0,38.003125,7.0,0.0,3.7841796875,3.80859375,-0.04,6.0
2021-10-16 04:31:31,-1,-1,-1,-1,0.6281280517578125,84.25750732421875,26688,4947,4763,10043,12057,18408,58075,19542,12316,35277,51681,47167,1.4056228707082422e+22,100.0,1.003125,24.009375,38.003125,7.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-16 04:32:32,-1,-1,-1,-1,0.640716552734375,84.2071533203125,26690,4949,4764,10048,12058,18400,58069,19530,12313,35267,51696,47162,1.4284064686331188e+22,100.0,1.003125,24.0,38.00625,7.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:33:32,-1,-1,-1,-1,0.6533050537109375,84.23004150390625,26680,4947,4764,10045,12063,18406,58082,19535,12314,35273,51679,47184,1.4518363331045232e+22,100.0,1.003125,23.996875,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:34:33,-1,-1,-1,-1,0.645751953125,84.173583984375,26692,4948,4766,10051,12063,18406,58084,19539,12315,35276,51698,47186,1.4379082757169358e+22,100.0,1.0,24.009375,38.0,7.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-16 04:35:34,-1,-1,-1,-1,0.6482696533203125,84.20562744140625,26686,4947,4764,10045,12058,18406,58086,19539,12316,35276,51689,47190,1.4422316187692208e+22,100.0,1.0,24.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 04:36:34,-1,-1,-1,-1,0.670928955078125,84.185791015625,26723,4957,4763,10038,12076,18490,58062,19544,12313,35271,51665,47170,1.4854493992833656e+22,100.0,0.0,25.0,38.003125,7.003125,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-16 04:37:35,-1,-1,-1,-1,0.6684112548828125,84.23919677734375,26766,4964,4766,10034,12095,18572,58093,19543,12317,35272,51676,47164,1.480296155409747e+22,100.0,0.0,25.0,38.0,7.0,0.0,3.857421875,3.7841796875,0.01,6.0
2021-10-16 04:38:36,-1,-1,-1,-1,0.67596435546875,84.1766357421875,26788,4969,4768,10034,12107,18629,58077,19532,12310,35262,51651,47165,1.4949256484392972e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-16 04:39:37,-1,-1,-1,-1,0.6583404541015625,84.19647216796875,26809,4974,4769,10037,12115,18670,58079,19534,12313,35280,51679,47187,1.4612932167820571e+22,100.0,0.0,25.003125,38.0,7.003125,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 04:40:38,-1,-1,-1,-1,0.6658935546875,84.1796875,26833,4977,4769,10036,12120,18702,58086,19541,12312,35275,51695,47176,1.4757517982057487e+22,100.0,0.0,25.0,37.996875,7.0,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-16 04:41:38,-1,-1,-1,-1,0.6533050537109375,84.19036865234375,26853,4981,4772,10038,12130,18736,58111,19552,12322,35289,51708,47201,1.451587171455139e+22,100.0,0.0,25.003125,38.0,7.003125,0.0,3.7353515625,3.80859375,0.02,6.0
2021-10-16 04:42:39,-1,-1,-1,-1,0.680999755859375,84.24072265625,26852,4978,4768,10030,12130,18748,58086,19542,12314,35276,51662,47170,1.504479584688801e+22,100.0,0.0,25.0,38.00625,7.00625,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-16 04:43:40,-1,-1,-1,-1,0.6835174560546875,84.14764404296875,26865,4981,4768,10030,12134,18772,58094,19536,12318,35273,51685,47172,1.5093138611188112e+22,100.0,0.0,25.0,38.0,6.996875,0.0,3.7109375,3.7841796875,0.01,5.99
2021-10-16 04:44:41,-1,-1,-1,-1,0.630645751953125,84.259033203125,26867,4980,4769,10028,12134,18783,58077,19541,12312,35274,51655,47174,1.4098437568690045e+22,100.0,0.0,24.99375,38.0,7.0,0.0,3.7841796875,3.80859375,-0.04,5.99
2021-10-16 04:45:42,-1,-1,-1,-1,0.6482696533203125,84.26055908203125,26877,4981,4768,10033,12142,18802,58095,19533,12308,35269,51684,47165,1.4419180556451651e+22,100.0,0.0,25.0,38.0,7.0,0.0,3.7841796875,3.80859375,-0.04,6.0
2021-10-16 04:46:43,-1,-1,-1,-1,0.645751953125,84.33837890625,26878,4983,4767,10027,12138,18806,58084,19541,12313,35268,51675,47186,1.4375791751741657e+22,100.0,0.0,24.99375,38.0,7.0,0.0,3.90625,3.7841796875,-0.04,6.0
2021-10-16 04:47:43,-1,-1,-1,-1,0.6079864501953125,84.27886962890625,26887,4982,4769,10033,12143,18830,58073,19539,12314,35276,51684,47173,1.369368781117919e+22,100.0,0.0,24.996875,38.003125,7.0,0.0,3.7841796875,3.80859375,0.0,5.98
2021-10-16 04:48:44,-1,-1,-1,-1,0.6256103515625,84.326171875,26896,4986,4769,10033,12147,18829,58103,19542,12310,35282,51688,47191,1.400794674137729e+22,100.0,0.0,24.996875,38.003125,6.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-16 04:49:45,-1,-1,-1,-1,0.6583404541015625,84.26666259765625,26902,4984,4771,10032,12147,18844,58106,19544,12318,35278,51693,47192,1.4611426839645122e+22,100.0,0.0,24.996875,38.0,7.003125,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-16 04:50:45,-1,-1,-1,-1,0.63568115234375,84.31396484375,26898,4984,4768,10031,12150,18844,58096,19539,12316,35269,51679,47174,1.4188918262903639e+22,100.0,0.0,24.996875,38.0,6.996875,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-16 04:51:46,-1,-1,-1,-1,0.6583404541015625,84.30023193359375,26913,4987,4768,10032,12151,18861,58101,19539,12322,35285,51676,47196,1.4611371670549687e+22,100.0,0.0,24.996875,38.0,6.996875,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-16 04:52:47,-1,-1,-1,-1,0.6658935546875,84.2681884765625,26912,4986,4770,10031,12144,18860,58084,19535,12315,35278,51681,47177,1.4756110607173934e+22,100.0,0.0,25.003125,38.003125,7.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 04:53:47,-1,-1,-1,-1,0.6684112548828125,84.28802490234375,26908,4985,4769,10028,12148,18864,58085,19541,12319,35269,51655,47175,1.4800477818902974e+22,100.0,0.0,24.996875,37.996875,6.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-16 04:54:48,-1,-1,-1,-1,0.680999755859375,84.2376708984375,26918,4988,4772,10030,12153,18874,58089,19538,12310,35274,51668,47179,1.5043819691668777e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-16 04:55:49,-1,-1,-1,-1,0.6633758544921875,84.26055908203125,26926,4989,4768,10032,12156,18892,58088,19539,12318,35270,51664,47186,1.4705480014263128e+22,100.0,0.0,25.003125,38.0,7.0,0.0,3.7841796875,3.7841796875,0.01,6.0
